   432.37776681   1047.45697643     4.3300     0.0433
   432.78798397   1047.35543114     4.3200     0.0432
   433.13052264   1047.46515886     4.3100     0.0431
   433.50690056   1047.46925010     4.3300     0.0433
   433.79764381   1047.44590942     4.3400     0.0434
   434.17402174   1047.45000069     4.3500     0.0435
   434.43092574   1047.53229653     4.3500     0.0435
   434.80730367   1047.53638783     4.3600     0.0436
   435.09804694   1047.51304719     4.3600     0.0436
   435.26931627   1047.56791110     4.3500     0.0435
   441.01857641   1047.89541992     4.4000     0.0440
   441.85696705   1047.93103515     4.4100     0.0441
   442.60972305   1047.93921844     4.4100     0.0441
   443.49990901   1048.10790233     4.4100     0.0441
   445.40666553   1055.12491688     4.4200     0.0442
   446.21121622   1055.26616899     4.4300     0.0443
   447.10140148   1055.43485326     4.4300     0.0443
   447.90595216   1055.57610554     4.4300     0.0443
   209.71695212   1025.98536648     2.7400     0.0274
   210.04153009   1025.85638060     2.7400     0.0274
   210.41790639   1025.86046176     2.7200     0.0272
   210.67481116   1025.94275068     2.7200     0.0272
   211.05118746   1025.94683187     2.7300     0.0273
   211.54703531   1025.87270534     2.7400     0.0274
   212.21415301   1025.85343816     2.7300     0.0273
   212.71000089   1025.77931170     2.7100     0.0271
   212.93306902   1025.96723807     2.7000     0.0270
   213.44687854   1026.13181608     2.7100     0.0271
   213.82325486   1026.13589740     2.7500     0.0275
   214.19963119   1026.13997873     2.7600     0.0276
   214.74727736   1026.19891945     2.7600     0.0276
   215.50003003   1026.20708221     2.7600     0.0276
   215.96204129   1026.23859332     2.7800     0.0278
   217.55318162   1026.28234885     2.7700     0.0277
   217.91159646   1026.04772591     2.7300     0.0273
   218.08286630   1026.10258535     2.7700     0.0277
   218.20233792   1026.02437771     2.7000     0.0270
   218.57871430   1026.02845924     2.6600     0.0266
   219.00688889   1026.16560787     2.6500     0.0265
   219.55453511   1026.22454890     2.6900     0.0269
   219.96474822   1026.12299314     2.7100     0.0271
   220.20369150   1025.96657792     2.7000     0.0270
   220.37496134   1026.02143740     2.6900     0.0269
   220.88877085   1026.18601587     2.6900     0.0269
   221.35078217   1026.21752727     2.7400     0.0274
   221.81279349   1026.24903870     2.7200     0.0272
   222.10353498   1026.22569063     2.7100     0.0271
   223.06139441   1026.18307626     2.7500     0.0275
   223.35213592   1026.15972823     2.7800     0.0278
   223.48956899   1026.32022512     2.7700     0.0277
   223.71263697   1026.50815178     2.7800     0.0278
   224.08901339   1026.51223356     2.8100     0.0281
   224.87560302   1026.41475984     2.9100     0.0291
   225.59451911   1026.52856085     3.0100     0.0301
   225.97089556   1026.53264271     3.0200     0.0302
   226.32931068   1026.29802014     3.0600     0.0306
   226.77336074   1026.09082738     3.0700     0.0307
   227.45635427   1025.72721963     3.1200     0.0312
   228.75675360   1025.79432518     3.1600     0.0316
   229.33823677   1025.74762954     3.1300     0.0313
   229.80024820   1025.77914141     3.1400     0.0314
   229.97151804   1025.83400109     3.1300     0.0313
   230.02123046   1025.38402200     3.1200     0.0312
   230.39760699   1025.38810406     3.1400     0.0314
   230.68834861   1025.36475630     3.1200     0.0312
   230.94525338   1025.44704585     3.1000     0.0310
   231.23599499   1025.42369810     3.0800     0.0308
   231.44110169   1025.37292050     3.0400     0.0304
   231.86927631   1025.51006979     3.0100     0.0301
   232.63999060   1025.75693858     2.9800     0.0298
   232.94869340   1025.97229536     2.9500     0.0295
   233.58197470   1026.05866719     2.9400     0.0294
   234.96800910   1026.15320358     2.8900     0.0289
   235.17311582   1026.10242608     2.8700     0.0287
   235.18899159   1025.75808431     2.8100     0.0281
   235.39409833   1025.70730681     2.8000     0.0280
   235.71867689   1025.57832192     2.7600     0.0276
   235.97558165   1025.66061163     2.7100     0.0271
   236.42171735   1026.03646564     2.7200     0.0272
   237.02324698   1026.81152126     2.7900     0.0279
   238.11853972   1026.92940573     2.9900     0.0299
   238.90512980   1026.83193333     3.0700     0.0307
   239.69171990   1026.73446100     3.1300     0.0313
   239.96450058   1026.47240907     3.1200     0.0312
   240.08397245   1026.39420174     3.1200     0.0312
   240.44238805   1026.15957977     3.1300     0.0313
   240.80080368   1025.92495781     3.1500     0.0315
   241.14125833   1025.45163137     3.2000     0.0320
   241.72274179   1025.40493659     3.2700     0.0327
   242.15091640   1025.54208641     3.3300     0.0333
   242.37398418   1025.73001358     3.3100     0.0331
   242.68268687   1025.94537073     3.2900     0.0329
   242.92163067   1025.78895615     3.2500     0.0325
   243.14261353   1025.39383708     3.2600     0.0326
   243.53486626   1025.05357798     3.3100     0.0331
   244.06455186   1024.87381612     3.3600     0.0336
   244.44092857   1024.87789882     3.3800     0.0338
   244.98857513   1024.93684152     3.3800     0.0338
   245.33111483   1025.04656151     3.3800     0.0338
   245.70749155   1025.05064427     3.3800     0.0338
   245.99823334   1025.02729703     3.3800     0.0338
   246.28897513   1025.00394980     3.3800     0.0338
   246.49408201   1024.95317258     3.3700     0.0337
   246.87045874   1024.95725538     3.3700     0.0337
   247.33247040   1024.98876822     3.3800     0.0338
   247.70884713   1024.99285107     3.3700     0.0337
   248.20469584   1024.91872672     3.3700     0.0337
   248.78617949   1024.87203243     3.3600     0.0336
   250.46295640   1024.94322428     3.3500     0.0335
   250.75369824   1024.91987721     3.3500     0.0335
   251.01060302   1025.00216738     3.3400     0.0334
   251.47261472   1025.03368045     3.3500     0.0335
   251.84899150   1025.03776348     3.3400     0.0334
   252.27716612   1025.17491383     3.3400     0.0334
   252.77301492   1025.10078975     3.3400     0.0334
   252.94428477   1025.15564990     3.3300     0.0333
   253.23502664   1025.13230292     3.3500     0.0335
   253.57756633   1025.24202325     3.3300     0.0333
   253.86830820   1025.21867629     3.3300     0.0333
   254.24468500   1025.22275943     3.3300     0.0333
   254.62106180   1025.22684258     3.3300     0.0333
   254.99743861   1025.23092576     3.3300     0.0333
   255.28818050   1025.20757884     3.3100     0.0331
   255.45945034   1025.26243905     3.3300     0.0333
   255.92146208   1025.29395237     3.3300     0.0333
   256.58858080   1025.27468874     3.3300     0.0333
   257.13622747   1025.33363224     3.3000     0.0330
   257.47876715   1025.44335273     3.2800     0.0328
   257.68387414   1025.39257578     3.2500     0.0325
   257.90694174   1025.58050337     3.2000     0.0320
   258.16384650   1025.66279376     3.1700     0.0317
   258.36895349   1025.61201682     3.1800     0.0318
   258.62585824   1025.69430723     3.1600     0.0316
   258.91660016   1025.67096044     3.1600     0.0316
   259.13758376   1025.27584179     3.1500     0.0315
   259.34269077   1025.22506487     3.1900     0.0319
   259.66726988   1025.09608092     3.2200     0.0322
   259.95801183   1025.07273417     3.2300     0.0323
   260.81436104   1025.34703572     3.1500     0.0315
   261.07126580   1025.42932620     3.1200     0.0312
   261.32817055   1025.51161669     3.1000     0.0310
   261.49944039   1025.56647702     3.0700     0.0307
   261.84198006   1025.67619769     3.0600     0.0306
   262.13272201   1025.65285102     3.0600     0.0306
   262.47526167   1025.76257171     3.0700     0.0307
   263.05674559   1025.71587842     3.0800     0.0308
   263.55259461   1025.64175498     3.0700     0.0307
   263.92897150   1025.64583856     3.0800     0.0308
   264.33918562   1025.54428498     3.0600     0.0306
   264.62992761   1025.52093839     3.0600     0.0306
   264.83503468   1025.47016161     3.0500     0.0305
   265.33088375   1025.39603828     3.0500     0.0305
   265.84469325   1025.56061953     3.0500     0.0305
   266.30670509   1025.59213342     3.0700     0.0307
   266.80255419   1025.51801018     3.1000     0.0310
   267.28044291   1025.20518240     3.1100     0.0311
   267.51938728   1025.04876852     3.0600     0.0306
   267.63885946   1024.97056158     3.0300     0.0303
   267.75833165   1024.89235465     3.0100     0.0301
   268.10087135   1025.00207558     3.0000     0.0300
   268.29010156   1025.29564061     3.0000     0.0300
   268.58292703   1025.85534045     3.0300     0.0303
   269.35364124   1026.10221264     3.1600     0.0316
   270.19203003   1026.13781059     3.2400     0.0324
   270.80735140   1025.98548068     3.2600     0.0326
   271.37087521   1025.70008340     3.2400     0.0324
   271.79904978   1025.83723475     3.2200     0.0322
   272.32873631   1025.65747468     3.2800     0.0328
   272.87638312   1025.71641922     3.2700     0.0327
   273.40606969   1025.53665922     3.2900     0.0329
   273.76448645   1025.30203867     3.2800     0.0328
   274.02139121   1025.38432955     3.2400     0.0324
   274.31213330   1025.36098330     3.2400     0.0324
   274.67263319   1025.70940908     3.2500     0.0325
   275.25411738   1025.66271664     3.3500     0.0335
   275.57869684   1025.53373330     3.3700     0.0337
   275.73200648   1025.34988934     3.3100     0.0331
   276.00478840   1025.08783857     3.2700     0.0327
   276.20989561   1025.03706207     3.2300     0.0323
   276.55243529   1025.14678335     3.2200     0.0322
   276.80934005   1025.22907432     3.2200     0.0322
   277.16983988   1025.57750021     3.2300     0.0323
   277.76928428   1025.76951252     3.2900     0.0329
   278.40256606   1025.85588776     3.3400     0.0334
   278.98405032   1025.80919558     3.3400     0.0334
   279.44606229   1025.84071020     3.3500     0.0335
   279.73680443   1025.81736414     3.3400     0.0334
   279.94191166   1025.76658773     3.3500     0.0335
   280.31828873   1025.77067205     3.3700     0.0337
   280.60903088   1025.74732602     3.3800     0.0338
   280.89977304   1025.72398000     3.3700     0.0337
   281.19051521   1025.70063399     3.3500     0.0335
   281.51509480   1025.57165088     3.3300     0.0333
   281.80583697   1025.54830489     3.3000     0.0330
   282.06274172   1025.63059602     3.2900     0.0329
   282.31964646   1025.71288716     3.2900     0.0329
   282.61038864   1025.68954120     3.3000     0.0330
   282.78165846   1025.74440197     3.3100     0.0331
   282.98676573   1025.69362564     3.3000     0.0330
   283.27750792   1025.67027970     3.2900     0.0329
   283.62004757   1025.78000127     3.2800     0.0328
   284.13385704   1025.94458365     3.2800     0.0328
   284.64766649   1026.10916607     3.3100     0.0331
   285.17735345   1025.92940681     3.3300     0.0333
   285.46809565   1025.90606095     3.2900     0.0329
   285.62140551   1025.72221718     3.2300     0.0323
   285.91214773   1025.69887133     3.2300     0.0323
   286.16905246   1025.78116259     3.2100     0.0321
   286.47775462   1025.99652137     3.2100     0.0321
   286.83825418   1026.34494768     3.2300     0.0323
   287.72844072   1026.51361491     3.3300     0.0333
   288.07098034   1026.62333666     3.3400     0.0334
   288.36172256   1026.59999090     3.3800     0.0338
   288.48119497   1026.52178426     3.4000     0.0340
   289.20011171   1026.63559077     3.4000     0.0340
   289.57648884   1026.63967550     3.4100     0.0341
   289.98670351   1026.53812318     3.4100     0.0341
   290.27744575   1026.51477748     3.4100     0.0341
   290.48255309   1026.46400134     3.4000     0.0340
   290.60202553   1026.38579473     3.3700     0.0337
   290.89276778   1026.36244906     3.3500     0.0335
   291.09787513   1026.31167292     3.3300     0.0333
   291.30298249   1026.26089680     3.3300     0.0333
   291.55988720   1026.34318822     3.3200     0.0332
   291.93626437   1026.34727306     3.3200     0.0332
   292.14137173   1026.29649695     3.3200     0.0332
   292.34647910   1026.24572086     3.3100     0.0331
   292.63722138   1026.22237524     3.3200     0.0332
   292.89412609   1026.30466671     3.3000     0.0330
   293.01359856   1026.22646013     3.2900     0.0329
   293.21870594   1026.17568405     3.2800     0.0328
   293.42381332   1026.12490798     3.2800     0.0328
   293.59508313   1026.17976897     3.2700     0.0327
   293.91966300   1026.05078634     3.2700     0.0327
   294.12477039   1026.00001028     3.2500     0.0325
   294.41551269   1025.97666473     3.2500     0.0325
   294.53498517   1025.89845818     3.2200     0.0322
   294.74009257   1025.84768214     3.2100     0.0321
   294.94519998   1025.79690610     3.1900     0.0319
   295.15030738   1025.74613007     3.1800     0.0318
   295.32157720   1025.80099110     3.1400     0.0314
   295.44104970   1025.72278455     3.1700     0.0317
   295.44104970   1025.72278455     3.1400     0.0314
   295.52668461   1025.75021507     3.1700     0.0317
   295.64615711   1025.67200853     3.1600     0.0316
   295.64615711   1025.67200853     3.1700     0.0317
   295.93689944   1025.64866304     3.1400     0.0314
   296.22764178   1025.62531755     3.1500     0.0315
   296.55222171   1025.49633503     3.1300     0.0313
   296.84296405   1025.47298956     3.1100     0.0311
   297.16754401   1025.34400706     3.1000     0.0310
