   -75.74318100     36.18627500     1.6400     0.0164
   -75.74317100     36.18627300     1.6700     0.0167
   -75.74316300     36.18627000     1.7000     0.0170
   -75.74315400     36.18626800     1.7200     0.0172
   -75.74314500     36.18626600     1.7500     0.0175
   -75.74313600     36.18626300     1.7700     0.0177
   -75.74312600     36.18626100     1.8000     0.0180
   -75.74311600     36.18625800     1.8400     0.0184
   -75.74310500     36.18625600     1.8700     0.0187
   -75.74309600     36.18625400     1.8900     0.0189
   -75.74308800     36.18625100     1.9100     0.0191
   -75.74308000     36.18624900     1.9300     0.0193
   -75.74307100     36.18624600     1.9500     0.0195
   -75.74306200     36.18624400     1.9600     0.0196
   -75.74305400     36.18624200     1.9900     0.0199
   -75.74304600     36.18623900     2.0000     0.0200
   -75.74303800     36.18623700     2.0100     0.0201
   -75.74302900     36.18623400     2.0000     0.0200
   -75.74301900     36.18623200     2.0200     0.0202
   -75.74300800     36.18622900     2.0400     0.0204
   -75.74299800     36.18622600     2.0400     0.0204
   -75.74299000     36.18622400     2.0500     0.0205
   -75.74298200     36.18622100     2.0600     0.0206
   -75.74297400     36.18621900     2.0600     0.0206
   -75.74296500     36.18621700     2.0700     0.0207
   -75.74295700     36.18621400     2.0800     0.0208
   -75.74294800     36.18621200     2.0800     0.0208
   -75.74294000     36.18621000     2.0800     0.0208
   -75.74293100     36.18620800     2.0900     0.0209
   -75.74292100     36.18620500     2.0900     0.0209
   -75.74291000     36.18620200     2.0900     0.0209
   -75.74289900     36.18619900     2.1000     0.0210
   -75.74289000     36.18619600     2.0900     0.0209
   -75.74288200     36.18619400     2.0900     0.0209
   -75.74287400     36.18619200     2.1000     0.0210
   -75.74286600     36.18618900     2.0900     0.0209
   -75.74285800     36.18618700     2.0900     0.0209
   -75.74284900     36.18618500     2.0900     0.0209
   -75.74284100     36.18618200     2.0900     0.0209
   -75.74283100     36.18618000     2.1000     0.0210
   -75.74280200     36.18617300     2.1300     0.0213
   -75.74279300     36.18617100     2.1400     0.0214
   -75.74278300     36.18616800     2.1400     0.0214
   -75.74277300     36.18616600     2.1600     0.0216
   -75.74276400     36.18616300     2.1700     0.0217
   -75.74275400     36.18616000     2.1800     0.0218
   -75.74274500     36.18615700     2.1900     0.0219
   -75.74273600     36.18615300     2.1900     0.0219
   -75.74272700     36.18615000     2.1900     0.0219
   -75.74271800     36.18614700     2.1800     0.0218
   -75.74270900     36.18614300     2.1700     0.0217
   -75.74270100     36.18614000     2.1700     0.0217
   -75.74435600     36.18636400     0.7700     0.0077
   -75.74434800     36.18636200     0.8000     0.0080
   -75.74434000     36.18636000     0.8300     0.0083
   -75.74433100     36.18635800     0.8500     0.0085
   -75.74432200     36.18635500     0.8700     0.0087
   -75.74431400     36.18635300     0.8800     0.0088
   -75.74430600     36.18635100     0.9000     0.0090
   -75.74429900     36.18634900     0.9200     0.0092
   -75.74429100     36.18634700     0.9200     0.0092
   -75.74428500     36.18634500     0.9400     0.0094
   -75.74428100     36.18634400     0.9400     0.0094
   -75.74427200     36.18634100     0.9600     0.0096
   -75.74426400     36.18633900     0.9800     0.0098
   -75.74425600     36.18633700     1.0000     0.0100
   -75.74424800     36.18633400     1.0300     0.0103
   -75.74424100     36.18633200     1.0400     0.0104
   -75.74423300     36.18633000     1.0700     0.0107
   -75.74422600     36.18632800     1.1000     0.0110
   -75.74421800     36.18632500     1.1200     0.0112
   -75.74421300     36.18632300     1.1600     0.0116
   -75.74419000     36.18631700     1.2500     0.0125
   -75.74418200     36.18631500     1.2900     0.0129
   -75.74417300     36.18631200     1.3500     0.0135
   -75.74416600     36.18631000     1.3800     0.0138
   -75.74415900     36.18630900     1.4200     0.0142
   -75.74415200     36.18630700     1.4700     0.0147
   -75.74414500     36.18630600     1.5300     0.0153
   -75.74414000     36.18630500     1.5700     0.0157
   -75.74413200     36.18630300     1.6100     0.0161
   -75.74412400     36.18630100     1.6500     0.0165
   -75.74411700     36.18630000     1.7200     0.0172
   -75.74410800     36.18629800     1.7700     0.0177
   -75.74409900     36.18629500     1.8200     0.0182
   -75.74409200     36.18629400     1.8800     0.0188
   -75.74408300     36.18629200     1.9500     0.0195
   -75.74407800     36.18629200     2.0200     0.0202
   -75.74407300     36.18629000     2.0700     0.0207
   -75.74406300     36.18628700     2.1200     0.0212
   -75.74405500     36.18628500     2.1700     0.0217
   -75.74404000     36.18628300     2.2200     0.0222
   -75.74403400     36.18628300     2.3000     0.0230
   -75.74402700     36.18627800     2.3700     0.0237
   -75.74402000     36.18627600     2.3900     0.0239
   -75.74401500     36.18627500     2.3700     0.0237
   -75.74400700     36.18627400     2.4400     0.0244
   -75.74400200     36.18627100     2.5000     0.0250
   -75.74399800     36.18626900     2.4600     0.0246
   -75.74399400     36.18626700     2.4700     0.0247
   -75.74398900     36.18626700     2.4800     0.0248
   -75.74398200     36.18626500     2.5200     0.0252
   -75.74397600     36.18626200     2.5200     0.0252
   -75.74396900     36.18625900     2.5000     0.0250
   -75.74396200     36.18625700     2.4800     0.0248
   -75.74395500     36.18625400     2.5000     0.0250
   -75.74394800     36.18625300     2.5000     0.0250
   -75.74394000     36.18625300     2.5200     0.0252
   -75.74393300     36.18625000     2.5500     0.0255
   -75.74392700     36.18624700     2.4900     0.0249
   -75.74392200     36.18624600     2.5200     0.0252
   -75.74392100     36.18624500     2.5000     0.0250
   -75.74390500     36.18624500     2.4900     0.0249
   -75.74389900     36.18624100     2.5200     0.0252
   -75.74389300     36.18623900     2.4900     0.0249
   -75.74388700     36.18623800     2.4300     0.0243
   -75.74388200     36.18623500     2.4100     0.0241
   -75.74387500     36.18623600     2.4400     0.0244
   -75.74386900     36.18623600     2.4300     0.0243
   -75.74386400     36.18623600     2.4200     0.0242
   -75.74386100     36.18623500     2.4400     0.0244
   -75.74385800     36.18623400     2.4000     0.0240
   -75.74385300     36.18623200     2.3900     0.0239
   -75.74384800     36.18622800     2.3800     0.0238
   -75.74384000     36.18622800     2.4200     0.0242
   -75.74383300     36.18622700     2.3800     0.0238
   -75.74382600     36.18622600     2.3400     0.0234
   -75.74381900     36.18622400     2.3400     0.0234
   -75.74381300     36.18622300     2.3200     0.0232
   -75.74380800     36.18622200     2.3000     0.0230
   -75.74380400     36.18622100     2.3000     0.0230
   -75.74380000     36.18621900     2.2900     0.0229
   -75.74379500     36.18621800     2.2800     0.0228
   -75.74378800     36.18621800     2.2600     0.0226
   -75.74378200     36.18621700     2.2900     0.0229
   -75.74377600     36.18621500     2.2900     0.0229
   -75.74376900     36.18621300     2.2600     0.0226
   -75.74376100     36.18621000     2.2300     0.0223
   -75.74375400     36.18620800     2.2100     0.0221
   -75.74374600     36.18620600     2.1800     0.0218
   -75.74373900     36.18620500     2.1700     0.0217
   -75.74373400     36.18620400     2.1400     0.0214
   -75.74372900     36.18620300     2.1400     0.0214
   -75.74372500     36.18620200     2.1400     0.0214
   -75.74371900     36.18620100     2.1200     0.0212
   -75.74371300     36.18619800     2.1200     0.0212
   -75.74370700     36.18619700     2.0800     0.0208
   -75.74370100     36.18619500     2.0800     0.0208
   -75.74369500     36.18619400     2.0700     0.0207
   -75.74369000     36.18619200     2.0600     0.0206
   -75.74368400     36.18619100     2.0500     0.0205
   -75.74368000     36.18619000     2.0400     0.0204
   -75.74366600     36.18618600     2.0200     0.0202
   -75.74366100     36.18618400     2.0300     0.0203
   -75.74365500     36.18618300     2.0100     0.0201
   -75.74365000     36.18618100     1.9800     0.0198
   -75.74364300     36.18617900     1.9800     0.0198
   -75.74363700     36.18617700     1.9700     0.0197
   -75.74363300     36.18617600     1.9600     0.0196
   -75.74363000     36.18617500     1.9500     0.0195
   -75.74362400     36.18617400     1.9600     0.0196
   -75.74361800     36.18617200     1.9500     0.0195
   -75.74361000     36.18616900     1.9400     0.0194
   -75.74360300     36.18616700     1.9200     0.0192
   -75.74359700     36.18616600     1.9200     0.0192
   -75.74359100     36.18616400     1.9100     0.0191
   -75.74358500     36.18616200     1.9100     0.0191
   -75.74358000     36.18616000     1.8800     0.0188
   -75.74357400     36.18615900     1.8900     0.0189
   -75.74356800     36.18615700     1.8800     0.0188
   -75.74356200     36.18615500     1.8800     0.0188
   -75.74355700     36.18615400     1.8700     0.0187
   -75.74355200     36.18615200     1.8700     0.0187
   -75.74354800     36.18615100     1.8500     0.0185
   -75.74354300     36.18614900     1.8600     0.0186
   -75.74353700     36.18614700     1.8500     0.0185
   -75.74353000     36.18614500     1.8400     0.0184
   -75.74352300     36.18614300     1.8300     0.0183
   -75.74351600     36.18614100     1.8300     0.0183
   -75.74351000     36.18614000     1.8300     0.0183
   -75.74350400     36.18613800     1.8200     0.0182
   -75.74350000     36.18613700     1.8100     0.0181
   -75.74349800     36.18613700     1.8100     0.0181
   -75.74349600     36.18613600     1.8000     0.0180
   -75.74349300     36.18613500     1.8000     0.0180
   -75.74348700     36.18613300     1.7900     0.0179
   -75.74347800     36.18613000     1.7800     0.0178
   -75.74347200     36.18613000     1.7700     0.0177
   -75.74346400     36.18612800     1.7800     0.0178
   -75.74346100     36.18612700     1.7800     0.0178
   -75.74345500     36.18612600     1.7600     0.0176
   -75.74344200     36.18612400     1.6800     0.0168
   -75.74343700     36.18612300     1.6800     0.0168
   -75.74343000     36.18612300     1.6800     0.0168
   -75.74342300     36.18612400     1.6800     0.0168
   -75.74341600     36.18611600     1.7600     0.0176
   -75.74340000     36.18611200     1.9100     0.0191
   -75.74339400     36.18610900     1.9000     0.0190
   -75.74338900     36.18610600     1.8800     0.0188
   -75.74338600     36.18610600     2.1000     0.0210
   -75.74338600     36.18610500     1.9400     0.0194
   -75.74338300     36.18610500     2.1700     0.0217
   -75.74337600     36.18610300     2.1800     0.0218
   -75.74336600     36.18610400     2.1800     0.0218
   -75.74336100     36.18610400     2.2200     0.0222
   -75.74335500     36.18610100     2.1900     0.0219
   -75.74334900     36.18610000     2.2000     0.0220
   -75.74334500     36.18609800     2.1600     0.0216
   -75.74334000     36.18609600     2.1500     0.0215
   -75.74333800     36.18609700     2.1500     0.0215
   -75.74333400     36.18609700     2.1500     0.0215
   -75.74333000     36.18609400     2.1400     0.0214
   -75.74332200     36.18609100     2.1800     0.0218
   -75.74331300     36.18608700     2.1700     0.0217
   -75.74330300     36.18608500     2.1500     0.0215
   -75.74329500     36.18608600     2.1700     0.0217
   -75.74328800     36.18608800     2.2200     0.0222
   -75.74328000     36.18608500     2.3100     0.0231
   -75.74327700     36.18608300     2.2900     0.0229
   -75.74327400     36.18608000     2.2700     0.0227
   -75.74327100     36.18607800     2.2700     0.0227
   -75.74326900     36.18608000     2.2500     0.0225
   -75.74326400     36.18607800     2.2300     0.0223
   -75.74325500     36.18607700     2.3000     0.0230
   -75.74324800     36.18607300     2.2400     0.0224
   -75.74323700     36.18607200     2.2600     0.0226
   -75.74323000     36.18607500     2.2600     0.0226
   -75.74322500     36.18607200     2.3700     0.0237
   -75.74320500     36.18606700     2.3200     0.0232
   -75.74320000     36.18606500     2.3600     0.0236
   -75.74319800     36.18606200     2.3700     0.0237
   -75.74319400     36.18606100     2.3600     0.0236
   -75.74319000     36.18605800     2.3500     0.0235
   -75.74318500     36.18605900     2.4000     0.0240
   -75.74318600     36.18605700     2.3200     0.0232
   -75.74318200     36.18605900     2.4000     0.0240
   -75.74317900     36.18605900     2.4200     0.0242
   -75.74318100     36.18605900     2.3000     0.0230
   -75.74317300     36.18605800     2.4200     0.0242
   -75.74316800     36.18605500     2.3600     0.0236
   -75.74316700     36.18605500     2.4200     0.0242
   -75.74316500     36.18605700     2.3600     0.0236
   -75.74316600     36.18605300     2.3500     0.0235
   -75.74316400     36.18605300     2.3400     0.0234
   -75.74316100     36.18605100     2.4000     0.0240
   -75.74316200     36.18605000     2.3500     0.0235
   -75.74315800     36.18604900     2.3900     0.0239
   -75.74316300     36.18605100     2.3200     0.0232
   -75.74315700     36.18605100     2.4300     0.0243
   -75.74316200     36.18604900     2.3400     0.0234
   -75.74315900     36.18605000     2.3500     0.0235
